0.190000	1	1.024358	0.000000
0.191000	1	1.024345	0.000000
0.192000	1	1.024333	0.000000
0.193000	1	1.024321	0.000000
0.194000	1	1.024310	0.000000
0.195000	1	1.024299	0.000000
0.196000	1	1.024289	0.000000
0.197000	1	1.024279	0.000000
0.198000	1	1.024269	0.000000
0.199000	1	1.024260	0.000000
0.200000	1	1.050202	0.067472
0.201000	1	1.023190	-0.067472
0.202000	1	25951.766506	67472.000000
0.203000	1	50849.509106	67472.000000
0.204000	1	74738.031494	67472.000000
0.205000	1	97659.293919	67472.000000
0.206000	1	119653.512052	67472.000000
0.207000	1	140759.229520	67472.000000
0.208000	1	161013.387427	67472.000000
0.209000	1	180451.390979	67472.000000
0.210000	1	173156.404114	-0.067472
0.211000	1	192115.489393	67472.000000
0.212000	1	210312.265422	67472.000000
0.213000	1	227778.426658	67472.000000
0.214000	1	244544.349797	67472.000000
0.215000	1	260639.148571	67472.000000
0.216000	1	276090.726248	67472.000000
0.217000	1	264975.056738	-0.067472
0.218000	1	280272.311512	67472.000000
0.219000	1	269008.735367	-0.067472
0.220000	1	284164.233006	67472.000000
0.221000	1	298715.562778	67472.000000
0.222000	1	312687.844111	67472.000000
0.223000	1	300154.382813	-0.067472
0.224000	1	314092.793186	67472.000000
0.225000	1	327477.638408	67472.000000
0.226000	1	340331.934003	67472.000000
0.227000	1	352677.738578	67472.000000
0.228000	1	364536.193614	67472.000000
0.229000	1	375927.561594	67472.000000
0.230000	1	386871.262550	67472.000000
0.231000	1	397385.909090	67472.000000
0.232000	1	381538.570734	-0.067472
0.233000	1	392300.884785	67472.000000
0.234000	1	376690.916693	-0.067472
0.235000	1	387680.731888	67472.000000
0.236000	1	398239.575380	67472.000000
0.237000	1	408385.365634	67472.000000
0.238000	1	418135.276126	67472.000000
0.239000	1	401554.997076	-0.067472
0.240000	1	411614.843835	67472.000000
0.241000	1	395331.614864	-0.067472
0.242000	1	405676.161280	67472.000000
0.243000	1	415616.564267	67472.000000
0.244000	1	425169.626857	67472.000000
0.245000	1	434351.453463	67472.000000
0.246000	1	443177.478925	67472.000000
0.247000	1	425711.727121	-0.067472
0.248000	1	434922.916338	67472.000000
0.249000	1	443777.083606	67472.000000
0.250000	1	452289.072790	67472.000000
0.251000	1	460473.110594	67472.000000
0.252000	1	468342.832220	67472.000000
0.253000	1	475911.305960	67472.000000
0.254000	1	483191.056768	67472.000000
0.255000	1	490194.088847	67472.000000
0.256000	1	470981.138075	-0.067472
0.257000	1	452567.002209	-0.067472
0.258000	1	460869.238234	67472.000000
0.259000	1	468852.243766	67472.000000
0.260000	1	476529.291417	67472.000000
0.261000	1	483913.101970	67472.000000
0.262000	1	465065.098082	-0.067472
0.263000	1	472951.504972	67472.000000
0.264000	1	480535.970254	67472.000000
0.265000	1	487831.047725	67472.000000
0.266000	1	494848.769233	67472.000000
0.267000	1	475649.897148	-0.067472
0.268000	1	483200.023853	67472.000000
0.269000	1	490462.190438	67472.000000
0.270000	1	497448.369392	67472.000000
0.271000	1	504170.035426	67472.000000
0.272000	1	510638.186167	67472.000000
0.273000	1	516863.361994	67472.000000
0.274000	1	522855.665052	67472.000000
0.275000	1	528624.777468	67472.000000
0.276000	1	534179.978817	67472.000000
0.277000	1	539530.162859	67472.000000
0.278000	1	544683.853577	67472.000000
0.279000	1	549649.220554	67472.000000
0.280000	1	528483.324478	-0.067472
0.281000	1	534148.209952	67472.000000
0.282000	1	539603.517791	67472.000000
0.283000	1	544857.961586	67472.000000
0.284000	1	549919.892639	67472.000000
0.285000	1	554797.315035	67472.000000
0.286000	1	559497.900071	67472.000000
0.287000	1	538078.230865	-0.067472
0.288000	1	520422.994309	7472.000000
0.289000	1	503504.681600	7472.000000
0.290000	1	487292.653731	7472.000000
0.291000	1	468883.676336	-0.067472
0.292000	1	454113.956358	7472.000000
0.293000	1	439961.189393	7472.000000
0.294000	1	426399.724449	7472.000000
0.295000	1	413404.977020	7472.000000
0.296000	1	398079.515517	-0.067472
0.297000	1	386265.108400	7472.000000
0.298000	1	374944.781550	7472.000000
0.299000	1	364097.992640	7472.000000
0.300000	1	353705.053431	7472.000000
0.301000	1	343747.094260	7472.000000
0.302000	1	331332.160774	-0.067472
0.303000	1	319433.401710	-0.067472
0.304000	1	310903.225366	7472.000000
0.305000	1	302730.581155	7472.000000
0.306000	1	294900.603998	7472.000000
0.307000	1	284525.177631	-0.067472
0.308000	1	277454.998533	7472.000000
0.309000	1	270681.649408	7472.000000
0.310000	1	264192.788985	7472.000000
0.311000	1	257976.589106	7472.000000
0.312000	1	252021.713392	7472.000000
0.313000	1	243443.427562	-0.067472
0.314000	1	238095.669469	7472.000000
0.315000	1	232973.128423	7472.000000
0.316000	1	228066.440596	7472.000000
0.317000	1	223366.631483	7472.000000
0.318000	1	218865.099706	7472.000000
0.319000	1	214553.601509	7472.000000
0.320000	1	210424.235884	7472.000000
0.321000	1	206469.430325	7472.000000
0.322000	1	202681.927164	7472.000000
0.323000	1	196180.901255	-0.067472
0.324000	1	192824.037056	7472.000000
0.325000	1	189609.614707	7472.000000
0.326000	1	183657.842687	-0.067472
0.327000	1	177953.526871	-0.067472
0.328000	1	175360.248028	7472.000000
0.329000	1	172877.663524	7472.000000
0.330000	1	170501.171031	7472.000000
0.331000	1	168226.359571	7472.000000
0.332000	1	166049.001564	7472.000000
0.333000	1	161091.175965	-0.067472
0.334000	1	159213.350590	7472.000000
0.335000	1	157416.473216	7472.000000
0.336000	1	155697.178277	7472.000000
0.337000	1	154052.240134	7472.000000
0.338000	1	149604.698033	-0.067472
0.339000	1	148215.940149	7472.000000
0.340000	1	146887.796357	7472.000000
0.341000	1	142743.877279	-0.067472
0.342000	1	141646.118714	7472.000000
0.343000	1	140596.875391	7472.000000
0.344000	1	139594.130196	7472.000000
0.345000	1	138635.949881	7472.000000
0.346000	1	137720.481577	7472.000000
0.347000	1	136845.949449	7472.000000
0.348000	1	136010.651500	7472.000000
0.349000	1	135212.956494	7472.000000
0.350000	1	134451.301016	7472.000000
0.351000	1	130850.317424	-0.067472
0.352000	1	130272.920772	7472.000000
0.353000	1	126848.535096	-0.067472
0.354000	1	126440.393965	7472.000000
0.355000	1	126052.095920	7472.000000
0.356000	1	125682.815947	7472.000000
0.357000	1	125331.763335	7472.000000
0.358000	1	124998.180245	7472.000000
0.359000	1	121807.471118	-0.067472
0.360000	1	121623.290990	7472.000000
0.361000	1	118575.773114	-0.067472
0.362000	1	115654.961557	-0.067472
0.363000	1	115729.457496	7472.000000
0.364000	1	115803.729967	7472.000000
0.365000	1	113003.919032	-0.067472
0.366000	1	113194.384761	7472.000000
0.367000	1	113379.805359	7472.000000
0.368000	1	113560.390586	7472.000000
0.369000	1	113736.341483	7472.000000
0.370000	1	113907.850730	7472.000000
0.371000	1	111201.233767	-0.067472
0.372000	1	111481.018751	7472.000000
0.373000	1	111752.044987	7472.000000
0.374000	1	112014.676635	7472.000000
0.375000	1	112269.262716	7472.000000
0.376000	1	112516.137741	7472.000000
0.377000	1	112755.622311	7472.000000
0.378000	1	112988.023698	7472.000000
0.379000	1	113213.636399	7472.000000
0.380000	1	113432.742667	7472.000000
0.381000	1	113645.613018	7472.000000
0.382000	1	113852.506724	7472.000000
0.383000	1	114053.672274	7472.000000
0.384000	1	114249.347827	7472.000000
0.385000	1	111565.892410	-0.067472
0.386000	1	111867.875955	7472.000000
0.387000	1	112160.177804	7472.000000
0.388000	1	112443.200491	7472.000000
0.389000	1	112717.329816	7472.000000
0.390000	1	112982.935536	7472.000000
0.391000	1	110366.502807	-0.067472
0.392000	1	110732.722444	7472.000000
0.393000	1	111086.589647	7472.000000
0.394000	1	111428.617993	7472.000000
0.395000	1	111759.299703	7472.000000
0.396000	1	109205.237305	-0.067472
0.397000	1	109631.234109	7472.000000
0.398000	1	110042.393130	7472.000000
0.399000	1	110439.331277	7472.000000
0.400000	1	110822.639809	7472.000000
0.401000	1	111192.885404	7472.000000
0.402000	1	108676.741947	-0.067472
0.403000	1	109139.081141	7472.000000
0.404000	1	109585.071547	7472.000000
0.405000	1	107141.523667	-0.067472
0.406000	1	104799.570907	-0.067472
0.407000	1	105428.858487	7472.000000
0.408000	1	106034.856084	7472.000000
0.409000	1	108882.760528	13359.000000
0.410000	1	111617.396005	13359.000000
0.411000	1	114243.471888	13359.000000
0.412000	1	116765.501749	13359.000000
0.413000	1	119187.811498	13359.000000
0.414000	1	121514.547189	13359.000000
0.415000	1	123749.682494	13359.000000
0.416000	1	125897.025874	13359.000000
0.417000	1	127960.227445	13359.000000
0.418000	1	129942.785562	13359.000000
0.419000	1	131848.053130	13359.000000
0.420000	1	133679.243652	13359.000000
0.421000	1	135439.437019	13359.000000
0.422000	1	137131.585075	13359.000000
0.423000	1	138758.516932	13359.000000
0.424000	1	135317.646529	345.213359
0.425000	1	137025.267174	13359.000000
0.426000	1	138667.028317	13359.000000
0.427000	1	135240.370645	345.213359
0.428000	1	131956.315550	345.213359
0.429000	1	133814.231609	13359.000000
0.430000	1	135600.039349	13359.000000
0.431000	1	132311.439263	345.213359
0.432000	1	134164.999296	13359.000000
0.433000	1	135946.632121	13359.000000
0.434000	1	137659.328248	13359.000000
0.435000	1	139305.953851	13359.000000
0.436000	1	140889.255938	13359.000000
0.437000	1	137406.569755	345.213359
0.438000	1	139074.113191	13359.000000
0.439000	1	140677.463412	13359.000000
0.440000	1	142219.289372	13359.000000
0.441000	1	143702.149061	13359.000000
0.442000	1	145128.494113	13359.000000
0.443000	1	146500.674230	13359.000000
0.444000	1	147820.941424	13359.000000
0.445000	1	149091.454073	13359.000000
0.446000	1	150314.280816	13359.000000
0.447000	1	151491.404286	13359.000000
0.448000	1	147619.427133	345.213359
0.449000	1	148913.865111	13359.000000
0.450000	1	150159.622442	13359.000000
0.451000	1	151358.723117	13359.000000
0.452000	1	152513.106975	13359.000000
0.453000	1	148619.335654	345.213359
0.454000	1	149892.885596	13359.000000
0.455000	1	146113.325803	345.213359
0.456000	1	147496.338713	13359.000000
0.457000	1	148826.988305	13359.000000
0.458000	1	150107.451683	13359.000000
0.459000	1	151339.815436	13359.000000
0.460000	1	152526.079396	13359.000000
0.461000	1	153668.160249	13359.000000
0.462000	1	154767.894993	13359.000000
0.463000	1	150821.746699	345.213359
0.464000	1	147039.799791	345.213359
0.465000	1	148420.524835	13359.000000
0.466000	1	149748.981684	13359.000000
0.467000	1	151027.343487	13359.000000
0.468000	1	152257.693041	13359.000000
0.469000	1	153442.026547	13359.000000
0.470000	1	154582.257208	13359.000000
0.471000	1	155680.218685	13359.000000
0.472000	1	156737.668400	13359.000000
0.473000	1	157756.290705	13359.000000
0.474000	1	158737.699924	13359.000000
0.475000	1	159683.443262	13359.000000
0.476000	1	160595.003596	13359.000000
0.477000	1	161473.802148	13359.000000
0.478000	1	162321.201053	13359.000000
0.479000	1	163138.505810	13359.000000
0.480000	1	163926.967641	13359.000000
0.481000	1	164687.785744	13359.000000
0.482000	1	165422.109462	13359.000000
0.483000	1	166131.040347	13359.000000
0.484000	1	166815.634156	13359.000000
0.485000	1	167476.902748	13359.000000
0.486000	1	168115.815913	13359.000000
0.487000	1	168733.303122	13359.000000
0.488000	1	169330.255199	13359.000000
0.489000	1	169907.525930	13359.000000
0.490000	1	165460.636057	345.213359
0.491000	1	166204.064403	13359.000000
0.492000	1	161916.423825	345.213359
0.493000	1	162812.480375	13359.000000
0.494000	1	163676.419742	13359.000000
0.495000	1	164509.577261	13359.000000
0.496000	1	165313.232744	13359.000000
0.497000	1	161083.315247	345.213359
0.498000	1	162034.694930	13359.000000
0.499000	1	162951.657266	13359.000000
0.500000	1	158830.335674	345.213359
0.501000	1	159885.796181	13359.000000
0.502000	1	160902.511984	13359.000000
0.503000	1	161882.093967	13359.000000
0.504000	1	162826.086040	13359.000000
0.505000	1	163735.967921	13359.000000
0.506000	1	164613.157805	13359.000000
0.507000	1	165459.014925	13359.000000
0.508000	1	166274.842000	13359.000000
0.509000	1	167061.887586	13359.000000
0.510000	1	167821.348328	13359.000000
0.511000	1	168554.371119	13359.000000
0.512000	1	169262.055166	13359.000000
0.513000	1	164940.156428	345.213359
0.514000	1	160798.081615	345.213359
0.515000	1	161833.651755	13359.000000
0.516000	1	162831.304171	13359.000000
0.517000	1	163792.615365	13359.000000
0.518000	1	164719.096290	13359.000000
0.519000	1	165612.195083	13359.000000
0.520000	1	166473.299668	13359.000000
0.521000	1	167303.740266	13359.000000
0.522000	1	168104.791790	13359.000000
0.523000	1	168877.676146	13359.000000
0.524000	1	169623.564439	13359.000000
0.525000	1	170343.579081	13359.000000
0.526000	1	171038.795817	13359.000000
0.527000	1	171710.245669	13359.000000
0.528000	1	172358.916789	13359.000000
0.529000	1	172985.756247	13359.000000
0.530000	1	173591.671735	13359.000000
0.531000	1	174177.533207	13359.000000
0.532000	1	174744.174447	13359.000000
0.533000	1	175292.394572	13359.000000
0.534000	1	175822.959476	13359.000000
0.535000	1	176336.603208	13359.000000
0.536000	1	171828.731749	345.213359
0.537000	1	172513.713934	13359.000000
0.538000	1	173175.354754	13359.000000
0.539000	1	173814.624673	13359.000000
0.540000	1	169427.156252	345.213359
0.541000	1	170227.535491	13359.000000
0.542000	1	170999.775514	13359.000000
0.543000	1	171745.046262	13359.000000
0.544000	1	167459.171486	345.213359
0.545000	1	168356.920420	13359.000000
0.546000	1	169222.481808	13359.000000
0.547000	1	165051.896360	345.213359
0.548000	1	166060.141249	13359.000000
0.549000	1	162026.306964	345.213359
0.550000	1	163165.617327	13359.000000
0.551000	1	164262.696768	13359.000000
0.552000	1	165319.301119	13359.000000
0.553000	1	166337.113209	13359.000000
0.554000	1	167317.745898	13359.000000
0.555000	1	168262.744993	13359.000000
0.556000	1	169173.592026	13359.000000
0.557000	1	170051.706935	13359.000000
0.558000	1	170898.450620	13359.000000
0.559000	1	171715.127399	13359.000000
0.560000	1	172502.987361	13359.000000
0.561000	1	173263.228621	13359.000000
0.562000	1	173996.999477	13359.000000
0.563000	1	174705.400487	13359.000000
0.564000	1	175389.486452	13359.000000
0.565000	1	176050.268314	13359.000000
0.566000	1	176688.714987	13359.000000
0.567000	1	177305.755098	13359.000000
0.568000	1	177902.278665	13359.000000
0.569000	1	178479.138704	13359.000000
0.570000	1	179037.152763	13359.000000
0.571000	1	179577.104398	13359.000000
0.572000	1	180099.744590	13359.000000
0.573000	1	180605.793095	13359.000000
0.574000	1	181095.939744	13359.000000
0.575000	1	181570.845686	13359.000000
0.576000	1	182031.144584	13359.000000
0.577000	1	182477.443751	13359.000000
0.578000	1	182910.325255	13359.000000
0.579000	1	178325.049411	345.213359
0.580000	1	173930.547896	345.213359
0.581000	1	174724.186454	13359.000000
0.582000	1	175489.966053	13359.000000
0.583000	1	176229.044982	13359.000000
0.584000	1	176942.533372	13359.000000
0.585000	1	177631.495198	13359.000000
0.586000	1	178296.950200	13359.000000
0.587000	1	178939.875717	13359.000000
0.588000	1	179561.208455	13359.000000
0.589000	1	180161.846177	13359.000000
0.590000	1	180742.649316	13359.000000
0.591000	1	181304.442532	13359.000000
0.592000	1	181848.016200	13359.000000
0.593000	1	182374.127832	13359.000000
0.594000	1	182883.503445	13359.000000
0.595000	1	183376.838870	13359.000000
0.596000	1	183854.801010	13359.000000
0.597000	1	184318.029037	13359.000000
0.598000	1	179761.838002	345.213359
0.599000	1	175395.212041	345.213359
0.600000	1	176215.567173	13359.000000
0.601000	1	177006.952554	13359.000000
0.602000	1	177770.572656	13359.000000
0.603000	1	178507.581873	13359.000000
0.604000	1	174213.789054	345.213359
0.605000	1	175103.949153	13359.000000
0.606000	1	175962.237226	13359.000000
0.607000	1	176789.978414	13359.000000
0.608000	1	177588.442761	13359.000000
0.609000	1	178358.847508	13359.000000
0.610000	1	179102.359285	13359.000000
0.611000	1	179820.096219	13359.000000
0.612000	1	180513.129948	13359.000000
0.613000	1	181182.487555	13359.000000
0.614000	1	181829.153420	13359.000000
0.615000	1	182454.070994	13359.000000
0.616000	1	183058.144505	13359.000000
0.617000	1	316719.415198	359360.000000
0.618000	1	444961.679852	359360.000000
0.619000	1	568010.243940	359360.000000
0.620000	1	686081.045429	359360.000000
0.621000	1	799381.044259	359360.000000
0.622000	1	770530.794484	1657.359360
0.623000	1	880458.487233	359360.000000
0.624000	1	985953.942541	359360.000000
0.625000	1	1087201.439099	359360.000000
0.626000	1	1184377.593864	359360.000000
0.627000	1	1277651.680606	359360.000000
0.628000	1	1367185.935217	359360.000000
0.629000	1	1453135.848325	359360.000000
0.630000	1	1535650.445736	359360.000000
0.631000	1	1614872.557229	359360.000000
0.632000	1	1553361.273031	1657.359360
0.633000	1	1494408.074791	1657.359360
0.634000	1	1437906.605223	1657.359360
0.635000	1	1521332.730181	359360.000000
0.636000	1	1601428.470730	359360.000000
0.637000	1	1678332.293930	359360.000000
0.638000	1	1752176.909810	359360.000000
0.639000	1	1823089.510727	359360.000000
0.640000	1	1891192.000773	359360.000000
0.641000	1	1956601.215646	359360.000000
0.642000	1	2019429.133381	359360.000000
0.643000	1	2079783.076309	359360.000000
0.644000	1	2137765.904633	359360.000000
0.645000	1	2055898.400819	1657.359360
0.646000	1	2115013.132600	359360.000000
0.647000	1	2034230.471205	1657.359360
0.648000	1	2094384.941020	359360.000000
0.649000	1	2152176.589706	359360.000000
0.650000	1	2207703.656039	359360.000000
0.651000	1	2261060.294335	359360.000000
0.652000	1	2312336.744262	359360.000000
0.653000	1	2361619.493605	359360.000000
0.654000	1	2408991.434253	359360.000000
0.655000	1	2454532.011708	359360.000000
0.656000	1	2498317.368375	359360.000000
0.657000	1	2540420.480893	359360.000000
0.658000	1	2580911.291758	359360.000000
0.659000	1	2619856.835475	359360.000000
0.660000	1	2657321.359463	359360.000000
0.661000	1	2693366.439929	359360.000000
0.662000	1	2728051.092935	359360.000000
0.663000	1	2761431.880839	359360.000000
0.664000	1	2655985.213178	1657.359360
0.665000	1	2692501.129649	359360.000000
0.666000	1	2727637.042759	359360.000000
0.667000	1	2761450.328770	359360.000000
0.668000	1	2793995.978416	359360.000000
0.669000	1	2687748.894958	1657.359360
0.670000	1	2723497.674439	359360.000000
0.671000	1	2757898.345737	359360.000000
0.672000	1	2791006.959010	359360.000000
0.673000	1	2685299.432897	1657.359360
0.674000	1	2721565.336602	359360.000000
0.675000	1	2618883.830572	1657.359360
0.676000	1	2658049.941824	359360.000000
0.677000	1	2695725.862832	359360.000000
0.678000	1	2731973.551087	359360.000000
0.679000	1	2629274.586948	1657.359360
0.680000	1	2668423.965946	359360.000000
0.681000	1	2706083.850375	359360.000000
0.682000	1	2742316.168802	359360.000000
0.683000	1	2777180.274995	359360.000000
0.684000	1	2810733.054977	359360.000000
0.685000	1	2843029.029628	359360.000000
0.686000	1	2874120.453017	359360.000000
0.687000	1	2904057.406651	359360.000000
0.688000	1	2932887.889804	359360.000000
0.689000	1	2960657.906089	359360.000000
0.690000	1	2987411.546430	359360.000000
0.691000	1	3013191.068588	359360.000000
0.692000	1	2900459.172247	1657.359360
0.693000	1	2929992.757263	359360.000000
0.694000	1	2958436.642615	359360.000000
0.695000	1	2848258.333506	1657.359360
0.696000	1	2880239.335512	359360.000000
0.697000	1	2911028.881842	359360.000000
0.698000	1	2940676.509530	359360.000000
0.699000	1	2831651.894883	1657.359360
0.700000	1	2864738.624312	359360.000000
0.701000	1	2896587.925346	359360.000000
0.702000	1	2927251.246423	359360.000000
0.703000	1	2956777.896911	359360.000000
0.704000	1	2985215.136052	359360.000000
0.705000	1	3012608.258191	359360.000000
0.706000	1	3039000.674476	359360.000000
0.707000	1	3064433.991156	359360.000000
0.708000	1	2951370.283487	1657.359360
0.709000	1	2980585.852861	359360.000000
0.710000	1	3008724.944675	359360.000000
0.711000	1	3035832.315529	359360.000000
0.712000	1	3061950.861182	359360.000000
0.713000	1	3087121.693921	359360.000000
0.714000	1	3111384.216711	359360.000000
0.715000	1	3134776.194263	359360.000000
0.716000	1	3157333.821150	359360.000000
0.717000	1	3179091.787086	359360.000000
0.718000	1	3200083.339495	359360.000000
0.719000	1	3220340.343474	359360.000000
0.720000	1	3239893.339272	359360.000000
0.721000	1	3258771.597364	359360.000000
0.722000	1	3277003.171255	359360.000000
0.723000	1	3294614.948067	359360.000000
0.724000	1	3311632.697042	359360.000000
0.725000	1	3328081.116016	359360.000000
0.726000	1	3343983.875966	359360.000000
0.727000	1	3359363.663702	359360.000000
0.728000	1	3374242.222788	359360.000000
0.729000	1	3251062.591627	1657.359360
0.730000	1	3133005.025118	1657.359360
0.731000	1	3157434.364821	359360.000000
0.732000	1	3180986.223557	359360.000000
0.733000	1	3203697.084264	359360.000000
0.734000	1	3225601.913032	359360.000000
0.735000	1	3246734.222172	359360.000000
0.736000	1	3267126.130654	359360.000000
0.737000	1	3286808.422043	359360.000000
0.738000	1	3305810.600017	359360.000000
0.739000	1	3324160.941585	359360.000000
0.740000	1	3341886.548082	359360.000000
0.741000	1	3359013.394057	359360.000000
0.742000	1	3375566.374116	359360.000000
0.743000	1	3391569.347825	359360.000000
0.744000	1	3269467.381613	1657.359360
0.745000	1	3152442.674085	1657.359360
0.746000	1	3177861.929695	359360.000000
0.747000	1	3202362.546702	359360.000000
0.748000	1	3225982.719253	359360.000000
0.749000	1	3248759.053498	359360.000000
0.750000	1	3270726.633618	359360.000000
0.751000	1	3291919.085102	359360.000000
0.752000	1	3312368.635397	359360.000000
