0.190000	1	1.024358	0.000000
0.191000	1	1.024345	0.000000
0.192000	1	1.024333	0.000000
0.193000	1	1.024321	0.000000
0.194000	1	1.024310	0.000000
0.195000	1	1.024299	0.000000
0.196000	1	1.024289	0.000000
0.197000	1	1.024279	0.000000
0.198000	1	1.024269	0.000000
0.199000	1	1.024260	0.000000
0.200000	1	182.562532	472.000000
0.201000	1	356.734543	472.000000
0.202000	1	342.282329	-0.067472
0.203000	1	356.149198	72.000000
0.204000	1	369.467219	72.000000
0.205000	1	382.259209	72.000000
0.206000	1	366.828810	-0.067472
0.207000	1	379.758163	72.000000
0.208000	1	392.177647	72.000000
0.209000	1	404.108459	72.000000
0.210000	1	387.852687	-0.067472
0.211000	1	372.272753	-0.067472
0.212000	1	357.340558	-0.067472
0.213000	1	343.824353	2.000000
0.214000	1	330.075698	-0.067472
0.215000	1	316.898644	-0.067472
0.216000	1	305.064605	2.000000
0.217000	1	293.723359	2.000000
0.218000	1	282.854415	2.000000
0.219000	1	272.438138	2.000000
0.220000	1	262.455706	2.000000
0.221000	1	252.889082	2.000000
0.222000	1	243.720978	2.000000
0.223000	1	234.934825	2.000000
0.224000	1	226.514742	2.000000
0.225000	1	218.445509	2.000000
0.226000	1	210.712539	2.000000
0.227000	1	203.301851	2.000000
0.228000	1	196.200046	2.000000
0.229000	1	189.394281	2.000000
0.230000	1	182.872248	2.000000
0.231000	1	176.622150	2.000000
0.232000	1	170.632680	2.000000
0.233000	1	164.893004	2.000000
0.234000	1	159.392735	2.000000
0.235000	1	153.326739	-0.067472
0.236000	1	148.308102	2.000000
0.237000	1	143.498895	2.000000
0.238000	1	138.890408	2.000000
0.239000	1	133.679116	-0.067472
0.240000	1	129.479649	2.000000
0.241000	1	125.455552	2.000000
0.242000	1	121.599533	2.000000
0.243000	1	117.904605	2.000000
0.244000	1	113.568889	-0.067472
0.245000	1	110.208594	2.000000
0.246000	1	106.988778	2.000000
0.247000	1	103.903602	2.000000
0.248000	1	100.947466	2.000000
0.249000	1	97.319827	-0.067472
0.250000	1	94.638168	2.000000
0.251000	1	92.068773	2.000000
0.252000	1	89.606975	2.000000
0.253000	1	87.248301	2.000000
0.254000	1	84.988461	2.000000
0.255000	1	82.823349	2.000000
0.256000	1	80.749024	2.000000
0.257000	1	78.761712	2.000000
0.258000	1	76.857796	2.000000
0.259000	1	75.033808	2.000000
0.260000	1	73.286425	2.000000
0.261000	1	71.612462	2.000000
0.262000	1	70.008866	2.000000
0.263000	1	68.472712	2.000000
0.264000	1	67.001196	2.000000
0.265000	1	65.591631	2.000000
0.266000	1	63.446259	-0.067472
0.267000	1	62.185239	2.000000
0.268000	1	60.977419	2.000000
0.269000	1	59.820585	2.000000
0.270000	1	58.712617	2.000000
0.271000	1	57.651485	2.000000
0.272000	1	56.635241	2.000000
0.273000	1	55.662018	2.000000
0.274000	1	54.730028	2.000000
0.275000	1	53.837557	2.000000
0.276000	1	52.187780	-0.067472
0.277000	1	51.401750	2.000000
0.278000	1	50.649171	2.000000
0.279000	1	49.928650	2.000000
0.280000	1	49.238856	2.000000
0.281000	1	48.578511	2.000000
0.282000	1	47.151209	-0.067472
0.283000	1	46.578405	2.000000
0.284000	1	46.030185	2.000000
0.285000	1	45.505528	2.000000
0.286000	1	45.003454	2.000000
0.287000	1	44.523024	2.000000
0.288000	1	44.063337	2.000000
0.289000	1	43.623533	2.000000
0.290000	1	43.202783	2.000000
0.291000	1	42.800296	2.000000
0.292000	1	42.415312	2.000000
0.293000	1	42.047104	2.000000
0.294000	1	41.694974	2.000000
0.295000	1	41.358254	2.000000
0.296000	1	41.036303	2.000000
0.297000	1	39.933326	-0.067472
0.298000	1	39.671362	2.000000
0.299000	1	38.625878	-0.067472
0.300000	1	38.419018	2.000000
0.301000	1	38.221527	2.000000
0.302000	1	38.033016	2.000000
0.303000	1	37.853112	2.000000
0.304000	1	37.681457	2.000000
0.305000	1	37.517709	2.000000
0.306000	1	36.566357	-0.067472
0.307000	1	35.654533	-0.067472
0.308000	1	35.575775	2.000000
0.309000	1	35.501061	2.000000
0.310000	1	35.430222	2.000000
0.311000	1	34.567917	-0.067472
0.312000	1	33.741438	-0.067472
0.313000	1	33.744476	2.000000
0.314000	1	33.748158	2.000000
0.315000	1	33.752455	2.000000
0.316000	1	32.962162	-0.067472
0.317000	1	32.999882	2.000000
0.318000	1	32.241622	-0.067472
0.319000	1	31.540813	0.000000
0.320000	1	30.869142	0.000000
0.321000	1	30.225396	0.000000
0.322000	1	29.608415	0.000000
0.323000	1	29.017087	0.000000
0.324000	1	28.450344	0.000000
0.325000	1	27.907165	0.000000
0.326000	1	27.386569	0.000000
0.327000	1	26.861667	-0.067472
0.328000	1	26.384514	0.000000
0.329000	1	25.901249	-0.067472
0.330000	1	25.464001	0.000000
0.331000	1	25.044933	0.000000
0.332000	1	24.643288	0.000000
0.333000	1	24.258342	0.000000
0.334000	1	23.863450	-0.067472
0.335000	1	23.510902	0.000000
0.336000	1	23.173011	0.000000
0.337000	1	22.849169	0.000000
0.338000	1	22.538792	0.000000
0.339000	1	22.215368	-0.067472
0.340000	1	21.931315	0.000000
0.341000	1	21.659073	0.000000
0.342000	1	21.372199	-0.067472
0.343000	1	21.123177	0.000000
0.344000	1	20.884509	0.000000
0.345000	1	20.629813	-0.067472
0.346000	1	20.411631	0.000000
0.347000	1	20.202521	0.000000
0.348000	1	20.002105	0.000000
0.349000	1	19.810021	0.000000
0.350000	1	19.625924	0.000000
0.351000	1	19.449481	0.000000
0.352000	1	19.280374	0.000000
0.353000	1	19.118298	0.000000
0.354000	1	18.962960	0.000000
0.355000	1	18.814081	0.000000
0.356000	1	18.671392	0.000000
0.357000	1	18.534635	0.000000
0.358000	1	18.403564	0.000000
0.359000	1	18.277943	0.000000
0.360000	1	18.157545	0.000000
0.361000	1	18.042153	0.000000
0.362000	1	17.931558	0.000000
0.363000	1	17.799610	-0.067472
0.364000	1	17.699074	0.000000
0.365000	1	17.602717	0.000000
0.366000	1	17.484416	-0.067472
0.367000	1	17.396958	0.000000
0.368000	1	17.287186	-0.067472
0.369000	1	17.207903	0.000000
0.370000	1	17.131916	0.000000
0.371000	1	17.059088	0.000000
0.372000	1	16.963337	-0.067472
0.373000	1	16.897492	0.000000
0.374000	1	16.834385	0.000000
0.375000	1	16.773902	0.000000
0.376000	1	16.715933	0.000000
0.377000	1	16.660375	0.000000
0.378000	1	16.607126	0.000000
0.379000	1	16.556092	0.000000
0.380000	1	16.507179	0.000000
0.381000	1	16.460300	0.000000
0.382000	1	16.415370	0.000000
0.383000	1	16.372308	0.000000
0.384000	1	16.305085	-0.067472
0.385000	1	16.240632	-0.067472
0.386000	1	16.204783	0.000000
0.387000	1	16.170425	0.000000
0.388000	1	16.137495	0.000000
0.389000	1	16.105934	0.000000
0.390000	1	16.075686	0.000000
0.391000	1	16.020744	-0.067472
0.392000	1	15.968061	-0.067472
0.393000	1	15.943493	0.000000
0.394000	1	15.893995	-0.067472
0.395000	1	15.872481	0.000000
0.396000	1	15.825910	-0.067472
0.397000	1	15.807200	0.000000
0.398000	1	15.789268	0.000000
0.399000	1	15.772082	0.000000
0.400000	1	15.755610	0.000000
0.401000	1	15.739823	0.000000
0.402000	1	15.724692	0.000000
0.403000	1	15.710191	0.000000
0.404000	1	15.696292	0.000000
0.405000	1	15.682972	0.000000
0.406000	1	15.644254	-0.067472
0.407000	1	15.633071	0.000000
0.408000	1	15.622353	0.000000
0.409000	1	15.612080	0.000000
0.410000	1	15.602235	0.000000
0.411000	1	15.592799	0.000000
0.412000	1	15.583755	0.000000
0.413000	1	15.575088	0.000000
0.414000	1	15.566780	0.000000
0.415000	1	15.558818	0.000000
0.416000	1	15.551187	0.000000
0.417000	1	15.543874	0.000000
0.418000	1	15.536864	0.000000
0.419000	1	15.530146	0.000000
0.420000	1	15.523707	0.000000
0.421000	1	15.517536	0.000000
0.422000	1	15.511622	0.000000
0.423000	1	15.125583	-0.988962
0.424000	1	15.135585	0.000000
0.425000	1	14.764801	-0.988962
0.426000	1	14.789422	0.000000
0.427000	1	14.813019	0.000000
0.428000	1	14.835636	0.000000
0.429000	1	14.857312	0.000000
0.430000	1	14.878087	0.000000
0.431000	1	14.897998	0.000000
0.432000	1	14.917081	0.000000
0.433000	1	14.555001	-0.988962
0.434000	1	14.207595	-0.988962
0.435000	1	14.254622	0.000000
0.436000	1	14.299694	0.000000
0.437000	1	14.342892	0.000000
0.438000	1	14.384294	0.000000
0.439000	1	14.423975	0.000000
0.440000	1	14.462006	0.000000
0.441000	1	14.498456	0.000000
0.442000	1	14.153020	-0.988962
0.443000	1	14.201936	0.000000
0.444000	1	14.248818	0.000000
0.445000	1	14.293751	0.000000
0.446000	1	14.336816	0.000000
0.447000	1	13.997721	-0.988962
0.448000	1	13.672344	-0.988962
0.449000	1	13.360114	-0.988962
0.450000	1	13.060486	-0.988962
0.451000	1	13.153305	0.000000
0.452000	1	12.861895	-0.988962
0.453000	1	12.582220	-0.988962
0.454000	1	12.694163	0.000000
0.455000	1	12.801452	0.000000
0.456000	1	12.904279	0.000000
0.457000	1	13.002832	0.000000
0.458000	1	13.097287	0.000000
0.459000	1	12.807445	-0.988962
0.460000	1	12.909643	0.000000
0.461000	1	13.007593	0.000000
0.462000	1	12.721100	-0.988962
0.463000	1	12.826508	0.000000
0.464000	1	12.927533	0.000000
0.465000	1	12.643988	-0.988962
0.466000	1	12.752222	0.000000
0.467000	1	12.475586	-0.988962
0.468000	1	12.210071	-0.988962
0.469000	1	12.335585	0.000000
0.470000	1	12.455880	0.000000
0.471000	1	12.571174	0.000000
0.472000	1	12.681674	0.000000
0.473000	1	12.787580	0.000000
0.474000	1	12.508713	-0.988962
0.475000	1	12.621429	0.000000
0.476000	1	12.729460	0.000000
0.477000	1	12.832999	0.000000
0.478000	1	12.932233	0.000000
0.479000	1	13.027341	0.000000
0.480000	1	13.118494	0.000000
0.481000	1	13.205858	0.000000
0.482000	1	13.289590	0.000000
0.483000	1	12.989471	-0.988962
0.484000	1	13.081819	0.000000
0.485000	1	13.170327	0.000000
0.486000	1	13.255156	0.000000
0.487000	1	13.336457	0.000000
0.488000	1	13.034009	-0.988962
0.489000	1	13.124125	0.000000
0.490000	1	13.210494	0.000000
0.491000	1	12.912902	-0.988962
0.492000	1	13.007673	0.000000
0.493000	1	13.098503	0.000000
0.494000	1	12.805188	-0.988962
0.495000	1	12.904056	0.000000
0.496000	1	12.998815	0.000000
0.497000	1	13.089633	0.000000
0.498000	1	13.176675	0.000000
0.499000	1	13.260099	0.000000
0.500000	1	12.959684	-0.988962
0.501000	1	12.671379	-0.988962
0.502000	1	12.394681	-0.988962
0.503000	1	12.129107	-0.988962
0.504000	1	12.254563	0.000000
0.505000	1	12.374804	0.000000
0.506000	1	12.490045	0.000000
0.507000	1	12.220126	-0.988962
0.508000	1	12.341418	0.000000
0.509000	1	12.457667	0.000000
0.510000	1	12.569082	0.000000
0.511000	1	12.675866	0.000000
0.512000	1	12.778210	0.000000
0.513000	1	12.876298	0.000000
0.514000	1	12.589939	-0.988962
0.515000	1	12.695475	0.000000
0.516000	1	12.796623	0.000000
0.517000	1	12.513196	-0.988962
0.518000	1	12.621542	0.000000
0.519000	1	12.725384	0.000000
0.520000	1	12.824908	0.000000
0.521000	1	12.920294	0.000000
0.522000	1	13.011715	0.000000
0.523000	1	13.099334	0.000000
0.524000	1	13.183310	0.000000
0.525000	1	13.263795	0.000000
0.526000	1	13.340934	0.000000
0.527000	1	13.414866	0.000000
0.528000	1	13.485723	0.000000
0.529000	1	13.553635	0.000000
0.530000	1	13.618723	0.000000
0.531000	1	13.681105	0.000000
0.532000	1	13.360524	-0.988962
0.533000	1	13.433260	0.000000
0.534000	1	13.502973	0.000000
0.535000	1	13.569787	0.000000
0.536000	1	13.633823	0.000000
0.537000	1	13.314827	-0.988962
0.538000	1	13.008714	-0.988962
0.539000	1	13.095317	0.000000
0.540000	1	13.178319	0.000000
0.541000	1	12.877501	-0.988962
0.542000	1	12.969179	0.000000
0.543000	1	13.057045	0.000000
0.544000	1	13.141259	0.000000
0.545000	1	13.221971	0.000000
0.546000	1	13.299327	0.000000
0.547000	1	13.373467	0.000000
0.548000	1	13.444524	0.000000
0.549000	1	13.512627	0.000000
0.550000	1	13.197529	-0.988962
0.551000	1	12.895151	-0.988962
0.552000	1	12.604965	-0.988962
0.553000	1	12.706834	0.000000
0.554000	1	12.424097	-0.988962
0.555000	1	12.533105	0.000000
0.556000	1	12.637580	0.000000
0.557000	1	12.737712	0.000000
0.558000	1	12.453311	-0.988962
0.559000	1	12.560724	0.000000
0.560000	1	12.663671	0.000000
0.561000	1	12.762337	0.000000
0.562000	1	12.856902	0.000000
0.563000	1	12.947535	0.000000
0.564000	1	13.034399	0.000000
0.565000	1	12.737282	-0.988962
0.566000	1	12.832508	0.000000
0.567000	1	12.923775	0.000000
0.568000	1	13.011247	0.000000
0.569000	1	13.095082	0.000000
0.570000	1	12.795062	-0.988962
0.571000	1	12.887505	0.000000
0.572000	1	12.976105	0.000000
0.573000	1	13.061021	0.000000
0.574000	1	13.142406	0.000000
0.575000	1	13.220408	0.000000
0.576000	1	12.914796	-0.988962
0.577000	1	13.001881	0.000000
0.578000	1	13.085345	0.000000
0.579000	1	13.165338	0.000000
0.580000	1	13.242006	0.000000
0.581000	1	13.315486	0.000000
0.582000	1	13.385912	0.000000
0.583000	1	13.453409	0.000000
0.584000	1	13.137730	-0.988962
0.585000	1	13.215165	0.000000
0.586000	1	13.289381	0.000000
0.587000	1	13.360511	0.000000
0.588000	1	13.428684	0.000000
0.589000	1	13.494022	0.000000
0.590000	1	13.556644	0.000000
0.591000	1	13.616662	0.000000
0.592000	1	13.674185	0.000000
0.593000	1	13.729316	0.000000
0.594000	1	13.782155	0.000000
0.595000	1	13.832797	0.000000
0.596000	1	13.500964	-0.988962
0.597000	1	13.562917	0.000000
0.598000	1	13.622294	0.000000
0.599000	1	13.679202	0.000000
0.600000	1	13.733744	0.000000
0.601000	1	13.786019	0.000000
0.602000	1	13.836120	0.000000
0.603000	1	13.884138	0.000000
0.604000	1	13.930159	0.000000
0.605000	1	13.974268	0.000000
0.606000	1	13.636172	-0.988962
0.607000	1	13.692123	0.000000
0.608000	1	13.745748	0.000000
0.609000	1	13.797143	0.000000
0.610000	1	13.846401	0.000000
0.611000	1	13.893611	0.000000
0.612000	1	13.558489	-0.988962
0.613000	1	13.617289	0.000000
0.614000	1	13.673645	0.000000
0.615000	1	13.727657	0.000000
0.616000	1	13.779424	0.000000
0.617000	1	13.829039	0.000000
0.618000	1	13.876590	0.000000
0.619000	1	13.922165	0.000000
0.620000	1	13.965845	0.000000
0.621000	1	14.007709	0.000000
0.622000	1	14.047832	0.000000
0.623000	1	14.086287	0.000000
0.624000	1	14.123143	0.000000
0.625000	1	14.158467	0.000000
0.626000	1	13.781397	-1.068405
0.627000	1	13.419594	-1.068405
0.628000	1	13.483347	0.000000
0.629000	1	13.544450	0.000000
0.630000	1	13.603012	0.000000
0.631000	1	13.659140	0.000000
0.632000	1	13.712933	0.000000
0.633000	1	13.764490	0.000000
0.634000	1	13.402979	-1.068405
0.635000	1	13.056088	-1.068405
0.636000	1	12.723208	-1.068405
0.637000	1	12.403758	-1.068405
0.638000	1	12.508103	0.000000
0.639000	1	12.608109	0.000000
0.640000	1	12.703958	0.000000
0.641000	1	12.795821	0.000000
0.642000	1	12.883866	0.000000
0.643000	1	12.968249	0.000000
0.644000	1	13.049124	0.000000
0.645000	1	13.126637	0.000000
0.646000	1	13.200927	0.000000
0.647000	1	13.272128	0.000000
0.648000	1	13.340369	0.000000
0.649000	1	13.405772	0.000000
0.650000	1	13.468456	0.000000
0.651000	1	13.528534	0.000000
0.652000	1	13.586115	0.000000
0.653000	1	13.641301	0.000000
0.654000	1	13.694193	0.000000
0.655000	1	13.744885	0.000000
0.656000	1	13.793470	0.000000
0.657000	1	13.840035	0.000000
0.658000	1	13.884664	0.000000
0.659000	1	13.927438	0.000000
0.660000	1	13.968433	0.000000
0.661000	1	14.007723	0.000000
0.662000	1	14.045380	0.000000
0.663000	1	14.081472	0.000000
0.664000	1	14.116062	0.000000
0.665000	1	14.149215	0.000000
0.666000	1	13.770065	-1.068405
0.667000	1	13.817192	0.000000
0.668000	1	13.862360	0.000000
0.669000	1	13.494725	-1.068405
0.670000	1	13.552889	0.000000
0.671000	1	13.608635	0.000000
0.672000	1	13.662063	0.000000
0.673000	1	13.713269	0.000000
0.674000	1	13.762347	0.000000
0.675000	1	13.809384	0.000000
0.676000	1	13.854466	0.000000
0.677000	1	13.897673	0.000000
0.678000	1	13.939084	0.000000
0.679000	1	13.978772	0.000000
0.680000	1	14.016811	0.000000
0.681000	1	14.053269	0.000000
0.682000	1	13.677286	-1.068405
0.683000	1	13.316524	-1.068405
0.684000	1	13.381275	0.000000
0.685000	1	13.443334	0.000000
0.686000	1	13.502813	0.000000
0.687000	1	13.559819	0.000000
0.688000	1	13.614455	0.000000
0.689000	1	13.666819	0.000000
0.690000	1	13.717006	0.000000
0.691000	1	13.765106	0.000000
0.692000	1	13.811207	0.000000
0.693000	1	13.855391	0.000000
0.694000	1	13.897738	0.000000
0.695000	1	13.938324	0.000000
0.696000	1	13.977223	0.000000
0.697000	1	14.014504	0.000000
0.698000	1	14.050235	0.000000
0.699000	1	14.084481	0.000000
0.700000	1	14.117303	0.000000
0.701000	1	13.737836	-1.068405
0.702000	1	13.784659	0.000000
0.703000	1	13.829536	0.000000
0.704000	1	13.872547	0.000000
0.705000	1	13.913769	0.000000
0.706000	1	13.542354	-1.068405
0.707000	1	13.596894	0.000000
0.708000	1	13.649166	0.000000
0.709000	1	13.288341	-1.068405
0.710000	1	13.353031	0.000000
0.711000	1	13.415032	0.000000
0.712000	1	13.474454	0.000000
0.713000	1	13.531407	0.000000
0.714000	1	13.585991	0.000000
0.715000	1	13.638306	0.000000
0.716000	1	13.688446	0.000000
0.717000	1	13.736501	0.000000
0.718000	1	13.782558	0.000000
0.719000	1	13.415775	-1.068405
0.720000	1	13.063832	-1.068405
0.721000	1	12.726110	-1.068405
0.722000	1	12.402019	-1.068405
0.723000	1	12.501916	0.000000
0.724000	1	12.597659	0.000000
0.725000	1	12.278498	-1.068405
0.726000	1	11.972195	-1.068405
0.727000	1	11.678216	-1.068405
0.728000	1	11.806974	0.000000
0.729000	1	11.519454	-1.068405
0.730000	1	11.243477	-1.068405
0.731000	1	11.389488	0.000000
0.732000	1	11.529428	0.000000
0.733000	1	11.252626	-1.068405
0.734000	1	11.397845	0.000000
0.735000	1	11.537027	0.000000
0.736000	1	11.670422	0.000000
0.737000	1	11.798271	0.000000
0.738000	1	11.920805	0.000000
0.739000	1	11.627319	-1.068405
0.740000	1	11.756549	0.000000
0.741000	1	11.880407	0.000000
0.742000	1	11.999114	0.000000
0.743000	1	12.112886	0.000000
0.744000	1	11.811004	-1.068405
0.745000	1	11.521261	-1.068405
0.746000	1	11.654079	0.000000
0.747000	1	11.370450	-1.068405
0.748000	1	11.098203	-1.068405
0.749000	1	11.247788	0.000000
0.750000	1	11.391155	0.000000
0.751000	1	11.528560	0.000000
0.752000	1	11.660253	0.000000
0.753000	1	11.786470	0.000000
0.754000	1	11.907439	0.000000
0.755000	1	12.023379	0.000000
0.756000	1	12.134499	0.000000
0.757000	1	12.240998	0.000000
0.758000	1	12.343070	0.000000
0.759000	1	12.440898	0.000000
0.760000	1	12.534658	0.000000
0.761000	1	12.624520	0.000000
0.762000	1	12.710646	0.000000
0.763000	1	12.382267	-1.068405
0.764000	1	12.478054	0.000000
0.765000	1	12.158934	-1.068405
0.766000	1	12.263596	0.000000
0.767000	1	12.363906	0.000000
0.768000	1	12.460046	0.000000
0.769000	1	12.552188	0.000000
0.770000	1	12.640500	0.000000
0.771000	1	12.725139	0.000000
0.772000	1	12.806260	0.000000
0.773000	1	12.884008	0.000000
0.774000	1	12.958523	0.000000
0.775000	1	12.619016	-1.068405
0.776000	1	12.704138	0.000000
0.777000	1	12.785721	0.000000
0.778000	1	12.863912	0.000000
0.779000	1	12.938852	0.000000
0.780000	1	13.010676	0.000000
0.781000	1	13.079514	0.000000
0.782000	1	13.145490	0.000000
0.783000	1	13.208723	0.000000
0.784000	1	13.269327	0.000000
0.785000	1	13.327411	0.000000
0.786000	1	12.972156	-1.068405
0.787000	1	13.042184	0.000000
0.788000	1	13.109301	0.000000
0.789000	1	13.173628	0.000000
0.790000	1	13.235280	0.000000
0.791000	1	13.294369	0.000000
0.792000	1	13.351001	0.000000
0.793000	1	13.405278	0.000000
0.794000	1	13.457299	0.000000
0.795000	1	13.507157	0.000000
0.796000	1	13.554942	0.000000
0.797000	1	13.600740	0.000000
0.798000	1	13.644634	0.000000
0.799000	1	13.686703	0.000000
0.800000	1	13.727023	0.000000
0.801000	1	13.765667	0.000000
0.802000	1	13.802704	0.000000
0.803000	1	13.838201	0.000000
0.804000	1	13.872222	0.000000
0.805000	1	13.493904	-1.068405
0.806000	1	13.541829	0.000000
0.807000	1	13.587762	0.000000
0.808000	1	13.220860	-1.068405
0.809000	1	13.279726	0.000000
0.810000	1	12.925221	-1.068405
0.811000	1	12.995968	0.000000
0.812000	1	13.063774	0.000000
0.813000	1	13.128761	0.000000
0.814000	1	13.191045	0.000000
0.815000	1	12.839816	-1.068405
0.816000	1	12.913703	0.000000
